match_id,event_id,event_component_id,control_component_id,event_country,control_country,event_city_name,control_city_name,event_date_utc,event_year,dominant_hazard,event_observability_gap_score_v2,control_observability_gap_score_v2,event_public_hourly_surface_observation_support,control_public_hourly_surface_observation_support,event_denominator_uncertainty_flag,control_denominator_uncertainty_flag,event_koppen_dominant_class,control_koppen_dominant_class,event_centroid_lat,event_centroid_lon,control_centroid_lat,control_centroid_lon,match_stage,match_distance_score,match_country_equal,match_koppen_equal,match_denominator_uncertainty_equal,event_gpm_event_subset_precip_mm_est,control_gpm_event_subset_precip_mm_est,paired_gpm_precip_diff_high_minus_control,event_era5_tp_sum_mm,paired_era5_tp_diff_high_minus_control,event_population_density_proxy,control_population_density_proxy,event_official_station_density_50km,control_official_station_density_50km,event_nearest_airport_km,control_nearest_airport_km,event_coast_distance_km,control_coast_distance_km,event_need_composite_z,control_need_composite_z,event_public_support_z,control_public_support_z,control_era5_2t_mean_c,control_era5_sp_mean,paired_era5_2t_diff_high_minus_control,paired_era5_sp_diff_high_minus_control
2044|2022-01-23|Vinnytsia,2044|2022-01-23|Vinnytsia,2044,2506,Ukraine,Ukraine,Vinnytsia,Pervomaisk,2022-01-23,2022,low_ceiling_1000m,0.3495773823976437,-0.231062503282197,0.3771085040564991,,False,False,Dfb,,49.233728,28.479445,48.040325755688905,30.85700138527686,same_country_year_koppen_uncertainty_lowgap_p25,2.19997,True,True,True,0.0,0.0,0.0,1.9207,,5713.788211594203,3472.8745052941176,0.0001273239544735,,12.98230880577612,7.373265060801696,316.0482145347481,108.75395572508036,1.2632894214342556,-0.1560477139650206,-0.5488600750105693,0.9814334753749816,-3.703548,100445.859375,-2.165609,-1549.833333
2044|2022-01-23|Vinnytsia,2044|2022-01-23|Vinnytsia,2044,1089,Ukraine,Ukraine,Vinnytsia,Kovel,2022-01-23,2022,low_ceiling_1000m,0.3495773823976437,-0.346704010836092,0.3771085040564991,,False,False,Dfb,,49.233728,28.479445,51.21789566047926,24.704436853501942,same_country_year_koppen_uncertainty_lowgap_p25,2.638841,True,True,True,0.0,0.0,0.0,1.9207,,5713.788211594203,3431.8134027272727,0.0001273239544735,,12.98230880577612,17.86785928008107,316.0482145347481,441.6647128821463,1.2632894214342556,-1.5734559349127446,-0.5488600750105693,0.7852119268964252,-4.960547,100578.109375,-0.90861,-1682.083333
357|2022-01-07|Ensenada,357|2022-01-07|Ensenada,357,5,México,México,Ensenada,Rosarito,2022-01-07,2022,fog,0.3102698511481496,-0.3337947801973159,0.3079437343138971,,False,False,BSk,,31.868981,-116.596919,32.37649376352435,-117.05451024532564,same_country_year_koppen_uncertainty_lowgap_p25,0.892168,True,True,True,0.0,0.0,0.0,0.003338,,3811.671316666667,2569.436087586207,0.0001273239544735,,2.8949827654241225,9.847961667340336,2.5241468271537766,1.980261212917391,1.0255081364264378,0.1470353336513803,-0.8576549421381773,1.3129645046602982,13.086003,99240.476562,-1.225342,-2328.083333
357|2022-01-07|Ensenada,357|2022-01-07|Ensenada,357,5772,México,México,Ensenada,Santa Matilde,2022-01-07,2022,fog,0.3102698511481496,-0.1923038811363437,0.3079437343138971,,False,False,BSk,,31.868981,-116.596919,20.044546470729,-98.78409081019672,same_country_year_koppen_uncertainty_lowgap_p25,1.798455,True,True,True,0.0,0.0,0.0,0.003338,,3811.671316666667,3458.5348882142857,0.0001273239544735,,2.8949827654241225,3.9461346843594014,2.5241468271537766,173.35771699608745,1.0255081364264378,-0.3970019399416196,-0.8576549421381773,0.7336809691120507,12.78221,76162.893229,-0.921549,20749.5
357|2022-01-07|Ensenada,357|2022-01-07|Ensenada,357,913,México,México,Ensenada,Tecate,2022-01-07,2022,fog,0.3102698511481496,-0.3042570770175055,0.3079437343138971,,False,False,BSk,,31.868981,-116.596919,32.5646551549511,-116.62289751088105,same_country_year_uncertainty_lowgap_p25,0.92851,True,False,True,0.0,0.0,0.0,0.003338,,3811.671316666667,3351.1524165,0.0001273239544735,,2.8949827654241225,2.9877776863311936,2.5241468271537766,46.533200544990414,1.0255081364264378,0.2507998102878783,-0.8576549421381773,1.3046257403159236,11.088607,91319.143229,0.772054,5593.25
357|2022-02-20|Ensenada,357|2022-02-20|Ensenada,357,5,México,México,Ensenada,Rosarito,2022-02-20,2022,low_vis_5km,0.3102698511481496,-0.3337947801973159,0.3079437343138971,,False,False,BSk,,31.868981,-116.596919,32.37649376352435,-117.05451024532564,same_country_year_koppen_uncertainty_lowgap_p25,0.892168,True,True,True,0.0,0.0,0.0,0.000954,,3811.671316666667,2569.436087586207,0.0001273239544735,,2.8949827654241225,9.847961667340336,2.5241468271537766,1.980261212917391,1.0255081364264378,0.1470353336513803,-0.8576549421381773,1.3129645046602982,13.124038,99473.369792,-0.381022,-2346.458334
357|2022-02-20|Ensenada,357|2022-02-20|Ensenada,357,5772,México,México,Ensenada,Santa Matilde,2022-02-20,2022,low_vis_5km,0.3102698511481496,-0.1923038811363437,0.3079437343138971,,False,False,BSk,,31.868981,-116.596919,20.044546470729,-98.78409081019672,same_country_year_koppen_uncertainty_lowgap_p25,1.798455,True,True,True,0.0,0.0,0.0,0.000954,,3811.671316666667,3458.5348882142857,0.0001273239544735,,2.8949827654241225,3.9461346843594014,2.5241468271537766,173.35771699608745,1.0255081364264378,-0.3970019399416196,-0.8576549421381773,0.7336809691120507,13.353204,76418.244792,-0.610188,20708.666666
357|2022-02-20|Ensenada,357|2022-02-20|Ensenada,357,913,México,México,Ensenada,Tecate,2022-02-20,2022,low_vis_5km,0.3102698511481496,-0.3042570770175055,0.3079437343138971,,False,False,BSk,,31.868981,-116.596919,32.5646551549511,-116.62289751088105,same_country_year_uncertainty_lowgap_p25,0.92851,True,False,True,0.0,0.0,0.0,0.000954,,3811.671316666667,3351.1524165,0.0001273239544735,,2.8949827654241225,2.9877776863311936,2.5241468271537766,46.533200544990414,1.0255081364264378,0.2507998102878783,-0.8576549421381773,1.3046257403159236,11.979018,91479.119792,0.763998,5647.791666
4225|2022-11-21|Stalowa Wola,4225|2022-11-21|Stalowa Wola,4225,3403,Poland,Poland,Stalowa Wola,Bełchatów,2022-11-21,2022,fog,0.2988259227936592,-0.2004857947467617,0.2965330064787252,,False,False,Dfb,,50.564298,22.058214,51.35896353742977,19.375143003940927,same_country_year_koppen_uncertainty_lowgap_p25,0.31983,True,True,True,0.0,0.0,0.0,0.040531,,3356.946019375,3423.068758666667,0.0001273239544735,,7.639868288311741,3.477092658527253,349.8358306884888,233.8785275089932,1.563197629399968,1.6091911482877987,-0.9085995805545884,1.2657983688374308,-0.350228,98218.086426,0.483421,503.012532
4225|2022-11-21|Stalowa Wola,4225|2022-11-21|Stalowa Wola,4225,3349,Poland,Poland,Stalowa Wola,Płock,2022-11-21,2022,fog,0.2988259227936592,-0.2353565333928422,0.2965330064787252,,False,False,Dfb,,50.564298,22.058214,52.54403783538433,19.72281251128816,same_country_year_koppen_uncertainty_lowgap_p25,0.562056,True,True,True,0.0,0.0,0.0,0.040531,,3356.946019375,3217.812315,0.0001273239544735,,7.639868288311741,1.4428704037794438,349.8358306884888,144.2506016126202,1.563197629399968,0.9767524187008756,-0.9085995805545884,1.1949188719102504,-1.635362,99387.223958,1.768555,-666.125
4225|2022-11-21|Stalowa Wola,4225|2022-11-21|Stalowa Wola,4225,1080,Poland,Poland,Stalowa Wola,Słupsk,2022-11-21,2022,fog,0.2988259227936592,-0.338943296929475,0.2965330064787252,,False,False,Dfb,,50.564298,22.058214,54.463339597672,17.024806823494853,same_country_year_koppen_uncertainty_lowgap_p25,0.645707,True,True,True,0.0,0.0,0.0,0.040531,,3356.946019375,4364.374916842105,0.0001273239544735,,7.639868288311741,7.495769561299709,349.8358306884888,13.174767989702383,1.563197629399968,1.5930677588792082,-0.9085995805545884,1.9257985373753628,-0.878607,99970.890625,1.0118,-1249.791667
4225|2022-11-25|Stalowa Wola,4225|2022-11-25|Stalowa Wola,4225,3403,Poland,Poland,Stalowa Wola,Bełchatów,2022-11-25,2022,low_ceiling_1000m,0.2988259227936592,-0.2004857947467617,0.2965330064787252,,False,False,Dfb,,50.564298,22.058214,51.35896353742977,19.375143003940927,same_country_year_koppen_uncertainty_lowgap_p25,0.31983,True,True,True,0.0,0.0,0.0,1.78957,,3356.946019375,3423.068758666667,0.0001273239544735,,7.639868288311741,3.477092658527253,349.8358306884888,233.8785275089932,1.563197629399968,1.6091911482877987,-0.9085995805545884,1.2657983688374308,1.535773,99433.243815,-1.301333,408.516602
4225|2022-11-25|Stalowa Wola,4225|2022-11-25|Stalowa Wola,4225,3349,Poland,Poland,Stalowa Wola,Płock,2022-11-25,2022,low_ceiling_1000m,0.2988259227936592,-0.2353565333928422,0.2965330064787252,,False,False,Dfb,,50.564298,22.058214,52.54403783538433,19.72281251128816,same_country_year_koppen_uncertainty_lowgap_p25,0.562056,True,True,True,0.0,0.0,0.0,1.78957,,3356.946019375,3217.812315,0.0001273239544735,,7.639868288311741,1.4428704037794438,349.8358306884888,144.2506016126202,1.563197629399968,0.9767524187008756,-0.9085995805545884,1.1949188719102504,0.788232,100589.885417,-0.553792,-748.125
4225|2022-11-25|Stalowa Wola,4225|2022-11-25|Stalowa Wola,4225,1080,Poland,Poland,Stalowa Wola,Słupsk,2022-11-25,2022,low_ceiling_1000m,0.2988259227936592,-0.338943296929475,0.2965330064787252,,False,False,Dfb,,50.564298,22.058214,54.463339597672,17.024806823494853,same_country_year_koppen_uncertainty_lowgap_p25,0.645707,True,True,True,0.0,0.0,0.0,1.78957,,3356.946019375,4364.374916842105,0.0001273239544735,,7.639868288311741,7.495769561299709,349.8358306884888,13.174767989702383,1.563197629399968,1.5930677588792082,-0.9085995805545884,1.9257985373753628,1.338037,101365.010417,-1.103597,-1523.25
4942|2023-12-08|Celaya,4942|2023-12-08|Celaya,4942,6696,México,México,Celaya,Matamoros,2023-12-08,2023,low_ceiling_1000m,0.4410268152643283,-0.2661234158249506,0.1818712426311796,,False,False,BSh,,20.531576,-100.820914,25.847048265415868,-97.50931699803468,same_country_year_koppen_uncertainty_lowgap_p25,1.312913,True,True,True,0.0,0.0,0.0,2.049446,,5500.956343939394,5099.120625252525,0.0001273239544735,,6.562864635255111,8.129910296062748,328.116473165505,29.96880844717999,0.7378522675243129,1.0921266772375369,-1.420521535383437,1.718697507291256,22.55637,101183.783854,-8.891195,-20260.041666
4942|2023-12-08|Celaya,4942|2023-12-08|Celaya,4942,4288,México,México,Celaya,San Francisco del Rincón,2023-12-08,2023,low_ceiling_1000m,0.4410268152643283,-0.2292072720059968,0.1818712426311796,,False,False,BSh,,20.531576,-100.820914,21.025504865614927,-101.8607450821336,same_country_year_koppen_uncertainty_lowgap_p25,1.61455,True,True,True,0.0,0.0,0.0,2.049446,,5500.956343939394,4393.776685714286,0.0001273239544735,,6.562864635255111,16.709251224239814,328.116473165505,324.4454119629594,0.7378522675243129,-0.6404813970087139,-1.420521535383437,0.5588275042659537,13.495335,82015.783854,0.16984,-1092.041666
4942|2023-12-08|Celaya,4942|2023-12-08|Celaya,4942,4212,México,México,Celaya,Aguascalientes,2023-12-08,2023,low_ceiling_1000m,0.4410268152643283,-0.2474336597956218,0.1818712426311796,,False,False,BSh,,20.531576,-100.820914,21.88787978958307,-102.28936613173036,same_country_year_koppen_uncertainty_lowgap_p25,1.726824,True,True,True,0.0,0.0,0.0,2.049446,,5500.956343939394,5888.667485915494,0.0001273239544735,,6.562864635255111,1.1414261947941498,328.116473165505,284.26998841687225,0.7378522675243129,-0.0459513387661606,-1.420521535383437,1.232703897845695,12.932102,80281.867188,0.733073,641.875
4942|2023-12-12|Celaya,4942|2023-12-12|Celaya,4942,6696,México,México,Celaya,Matamoros,2023-12-12,2023,low_ceiling_1000m,0.4410268152643283,-0.2661234158249506,0.1818712426311796,,False,False,BSh,,20.531576,-100.820914,25.847048265415868,-97.50931699803468,same_country_year_koppen_uncertainty_lowgap_p25,1.312913,True,True,True,0.0,0.0,0.0,0.533104,,5500.956343939394,5099.120625252525,0.0001273239544735,,6.562864635255111,8.129910296062748,328.116473165505,29.96880844717999,0.7378522675243129,1.0921266772375369,-1.420521535383437,1.718697507291256,18.182326,102179.585938,-6.518636,-21190.416667
4942|2023-12-12|Celaya,4942|2023-12-12|Celaya,4942,4288,México,México,Celaya,San Francisco del Rincón,2023-12-12,2023,low_ceiling_1000m,0.4410268152643283,-0.2292072720059968,0.1818712426311796,,False,False,BSh,,20.531576,-100.820914,21.025504865614927,-101.8607450821336,same_country_year_koppen_uncertainty_lowgap_p25,1.61455,True,True,True,0.0,0.003333,-0.003333,0.533104,,5500.956343939394,4393.776685714286,0.0001273239544735,,6.562864635255111,16.709251224239814,328.116473165505,324.4454119629594,0.7378522675243129,-0.6404813970087139,-1.420521535383437,0.5588275042659537,11.696486,82083.127604,-0.032796,-1093.958333
4942|2023-12-12|Celaya,4942|2023-12-12|Celaya,4942,4212,México,México,Celaya,Aguascalientes,2023-12-12,2023,low_ceiling_1000m,0.4410268152643283,-0.2474336597956218,0.1818712426311796,,False,False,BSh,,20.531576,-100.820914,21.88787978958307,-102.28936613173036,same_country_year_koppen_uncertainty_lowgap_p25,1.726824,True,True,True,0.0,0.0,0.0,0.533104,,5500.956343939394,5888.667485915494,0.0001273239544735,,6.562864635255111,1.1414261947941498,328.116473165505,284.26998841687225,0.7378522675243129,-0.0459513387661606,-1.420521535383437,1.232703897845695,8.746291,80378.210938,2.917399,610.958333
4379|2023-07-09|Karadeniz Ereğli,4379|2023-07-09|Karadeniz Ereğli,4379,858,Turkey,Turkey,Karadeniz Ereğli,Tekirdağ,2023-07-09,2023,thunder_or_convective,0.4233745851876794,-0.2577734268559989,0.20381719488706,,False,False,,,41.265007,31.422627,40.97362181837198,27.521795993298632,same_country_year_koppen_uncertainty_lowgap_p25,0.761614,True,True,True,2.066111,0.0,2.066111,78.558922,,4424.80204,4822.32412,0.000254647908947,,1.7391893438228485,3.435653266875913,0.5836552227457015,1.2815414559229568,1.3367820021649253,0.6300861148551136,-1.3225410543370404,1.3312055516636163,24.279637,100499.104167,-4.093262,-2132.625
4379|2023-07-09|Karadeniz Ereğli,4379|2023-07-09|Karadeniz Ereğli,4379,3459,Turkey,Turkey,Karadeniz Ereğli,Yalova,2023-07-09,2023,thunder_or_convective,0.4233745851876794,-0.1925472324927138,0.20381719488706,,False,False,,,41.265007,31.422627,40.65253863849585,29.2827278590132,same_country_year_koppen_uncertainty_lowgap_p25,0.90559,True,True,True,2.066111,0.982778,1.083333,78.558922,,4424.80204,4905.462747058824,0.000254647908947,,1.7391893438228485,9.67680099117227,0.5836552227457015,1.3070794959245655,1.3367820021649253,1.409591103647157,-1.3225410543370404,1.6372642617407256,21.451756,99603.479167,-1.265381,-1237.0
4379|2023-07-09|Karadeniz Ereğli,4379|2023-07-09|Karadeniz Ereğli,4379,5938,Turkey,Turkey,Karadeniz Ereğli,Dörtyol,2023-07-09,2023,thunder_or_convective,0.4233745851876794,-0.1910654913959628,0.20381719488706,,False,False,,,41.265007,31.422627,36.837326743795344,36.220640776669775,same_country_year_koppen_uncertainty_lowgap_p25,0.917003,True,True,True,2.066111,0.0,2.066111,78.558922,,4424.80204,4540.7204483333335,0.000254647908947,,1.7391893438228485,0.7382404584014463,0.5836552227457015,4.679230938032254,1.3367820021649253,0.0156183480991505,-1.3225410543370404,0.6143324044331941,25.435236,94580.854167,-5.248861,3785.625
4379|2023-04-27|Karadeniz Ereğli,4379|2023-04-27|Karadeniz Ereğli,4379,858,Turkey,Turkey,Karadeniz Ereğli,Tekirdağ,2023-04-27,2023,thunder_or_convective,0.4233745851876794,-0.2577734268559989,0.20381719488706,,False,False,,,41.265007,31.422627,40.97362181837198,27.521795993298632,same_country_year_koppen_uncertainty_lowgap_p25,0.761614,True,True,True,1.011111,1.423333,-0.412222,25.444508,,4424.80204,4822.32412,0.000254647908947,,1.7391893438228485,3.435653266875913,0.5836552227457015,1.2815414559229568,1.3367820021649253,0.6300861148551136,-1.3225410543370404,1.3312055516636163,11.812474,100092.257812,-0.602295,-2140.083333
4379|2023-04-27|Karadeniz Ereğli,4379|2023-04-27|Karadeniz Ereğli,4379,3459,Turkey,Turkey,Karadeniz Ereğli,Yalova,2023-04-27,2023,thunder_or_convective,0.4233745851876794,-0.1925472324927138,0.20381719488706,,False,False,,,41.265007,31.422627,40.65253863849585,29.2827278590132,same_country_year_koppen_uncertainty_lowgap_p25,0.90559,True,True,True,1.011111,3.523333,-2.512222,25.444508,,4424.80204,4905.462747058824,0.000254647908947,,1.7391893438228485,9.67680099117227,0.5836552227457015,1.3070794959245655,1.3367820021649253,1.409591103647157,-1.3225410543370404,1.6372642617407256,10.4072,99104.549479,0.802979,-1152.375
4379|2023-04-27|Karadeniz Ereğli,4379|2023-04-27|Karadeniz Ereğli,4379,5938,Turkey,Turkey,Karadeniz Ereğli,Dörtyol,2023-04-27,2023,thunder_or_convective,0.4233745851876794,-0.1910654913959628,0.20381719488706,,False,False,,,41.265007,31.422627,36.837326743795344,36.220640776669775,same_country_year_koppen_uncertainty_lowgap_p25,0.917003,True,True,True,1.011111,0.666111,0.345,25.444508,,4424.80204,4540.7204483333335,0.000254647908947,,1.7391893438228485,0.7382404584014463,0.5836552227457015,4.679230938032254,1.3367820021649253,0.0156183480991505,-1.3225410543370404,0.6143324044331941,15.028864,94930.674479,-3.818685,3021.5
10954|2023-01-02|Giridih,10954|2023-01-02|Giridih,10954,10080,India,India,Giridih,Siltara,2023-01-02,2023,low_vis_5km,0.4203141318544344,-0.2235904274861455,0.2212688962820288,,False,False,Aw,,24.171116,86.306248,21.367822645426184,81.65945734260364,same_country_year_koppen_uncertainty_lowgap_p25,1.060776,True,True,True,0.0,0.0,0.0,0.545979,,5670.705629166667,4028.20720625,0.0001273239544735,,3.925533527089168,15.350854292513652,256.6828591519296,395.2266457776779,0.881582818330633,0.5954497786046751,-1.2446257249942934,1.0265800667081948,19.833195,98489.75,-4.302246,-249.666667
10954|2023-01-02|Giridih,10954|2023-01-02|Giridih,10954,11398,India,India,Giridih,Haringhata,2023-01-02,2023,low_vis_5km,0.4203141318544344,-0.2119818954156103,0.2212688962820288,,False,False,Aw,,24.171116,86.306248,22.962794762878264,88.54336568455774,same_country_year_koppen_uncertainty_lowgap_p25,1.299485,True,True,True,0.0,0.0,0.0,0.545979,,5670.705629166667,2963.504170625,0.0001273239544735,,3.925533527089168,9.318275738603049,256.6828591519296,86.94568044875058,0.881582818330633,0.6046860360150121,-1.2446257249942934,1.0207820196249977,18.683211,101850.291667,-3.152262,-3610.208334
10954|2023-01-02|Giridih,10954|2023-01-02|Giridih,10954,10060,India,India,Giridih,Ranipet,2023-01-02,2023,low_vis_5km,0.4203141318544344,-0.1887004660017331,0.2212688962820288,,False,False,Aw,,24.171116,86.306248,12.93184089221432,79.31877395295768,same_country_year_koppen_uncertainty_lowgap_p25,1.369619,True,True,True,0.0,0.0,0.0,0.545979,,5670.705629166667,4208.574927397261,0.0001273239544735,,3.925533527089168,24.480192466473977,256.6828591519296,91.50755583627044,0.881582818330633,-0.5687484355545956,-1.2446257249942934,0.5052770019919252,23.990991,98754.625,-8.460042,-514.541667
10954|2023-01-17|Giridih,10954|2023-01-17|Giridih,10954,10080,India,India,Giridih,Siltara,2023-01-17,2023,low_vis_5km,0.4203141318544344,-0.2235904274861455,0.2212688962820288,,False,False,Aw,,24.171116,86.306248,21.367822645426184,81.65945734260364,same_country_year_koppen_uncertainty_lowgap_p25,1.060776,True,True,True,0.0,0.0,0.0,0.000954,,5670.705629166667,4028.20720625,0.0001273239544735,,3.925533527089168,15.350854292513652,256.6828591519296,395.2266457776779,0.881582818330633,0.5954497786046751,-1.2446257249942934,1.0265800667081948,21.435704,98102.6875,-7.383138,-258.75
10954|2023-01-17|Giridih,10954|2023-01-17|Giridih,10954,11398,India,India,Giridih,Haringhata,2023-01-17,2023,low_vis_5km,0.4203141318544344,-0.2119818954156103,0.2212688962820288,,False,False,Aw,,24.171116,86.306248,22.962794762878264,88.54336568455774,same_country_year_koppen_uncertainty_lowgap_p25,1.299485,True,True,True,0.0,0.0,0.0,0.000954,,5670.705629166667,2963.504170625,0.0001273239544735,,3.925533527089168,9.318275738603049,256.6828591519296,86.94568044875058,0.881582818330633,0.6046860360150121,-1.2446257249942934,1.0207820196249977,17.596836,101512.3125,-3.54427,-3668.375
10954|2023-01-17|Giridih,10954|2023-01-17|Giridih,10954,10060,India,India,Giridih,Ranipet,2023-01-17,2023,low_vis_5km,0.4203141318544344,-0.1887004660017331,0.2212688962820288,,False,False,Aw,,24.171116,86.306248,12.93184089221432,79.31877395295768,same_country_year_koppen_uncertainty_lowgap_p25,1.369619,True,True,True,0.0,0.0,0.0,0.000954,,5670.705629166667,4208.574927397261,0.0001273239544735,,3.925533527089168,24.480192466473977,256.6828591519296,91.50755583627044,0.881582818330633,-0.5687484355545956,-1.2446257249942934,0.5052770019919252,22.449457,98580.854167,-8.396891,-736.916667
